load 10000
0.12816     	-0.03990123
0.12818     	-0.03989042
0.1282      	-0.03988319
0.12822     	-0.03987889
0.12824     	-0.0398753
0.12826     	-0.03987014
0.12828     	-0.03986158
0.1283      	-0.03984842
0.12832     	-0.03983129
0.12834     	-0.03981129
0.12836     	-0.03979023
0.12838     	-0.03976968
0.1284      	-0.0397503
0.12842     	-0.03973218
0.12844     	-0.039714
0.12846     	-0.03969431
0.12848     	-0.03967209
0.1285      	-0.03964697
0.12852     	-0.03962064
0.12854     	-0.03959514
0.12856     	-0.03957261
0.12858     	-0.03955458
0.1286      	-0.03954065
0.12862     	-0.03952991
0.12864     	-0.03952083
0.12866     	-0.03951215
0.12868     	-0.03950338
0.1287      	-0.03949433
0.12872     	-0.03948503
0.12874     	-0.03947549
0.12876     	-0.03946546
0.12878     	-0.03945469
0.1288      	-0.03944305
0.12882     	-0.03943048
0.12884     	-0.03941725
0.12886     	-0.03940367
0.12888     	-0.03939015
0.1289      	-0.039377
0.12892     	-0.03936411
0.12894     	-0.03935119
0.12896     	-0.03933772
0.12898     	-0.03932328
0.129       	-0.03930797
0.12902     	-0.03929212
0.12904     	-0.03927642
0.12906     	-0.03926157
0.12908     	-0.03924798
0.1291      	-0.03923588
0.12912     	-0.03922488
0.12914     	-0.03921454
0.12916     	-0.03920451
0.12918     	-0.03919457
0.1292      	-0.03918479
0.12922     	-0.03917533
0.12924     	-0.03916627
0.12926     	-0.03915778
0.12928     	-0.03915047
0.1293      	-0.03914496
0.12932     	-0.03914141
0.12934     	-0.03913972
0.12936     	-0.03913882
0.12938     	-0.03913773
0.1294      	-0.03913619
0.12942     	-0.03913424
0.12944     	-0.03913226
0.12946     	-0.03913048
0.12948     	-0.03912826
0.1295      	-0.03912484
0.12952     	-0.03911964
0.12954     	-0.03911228
0.12956     	-0.03910289
0.12958     	-0.03909173
0.1296      	-0.03907919
0.12962     	-0.03906568
0.12964     	-0.03905199
0.12966     	-0.03903894
0.12968     	-0.03902773
0.1297      	-0.03901947
0.12972     	-0.03901487
0.12974     	-0.03901422
0.12976     	-0.03901645
0.12978     	-0.03902027
0.1298      	-0.03902422
0.12982     	-0.03902723
0.12984     	-0.03902963
0.12986     	-0.03903194
0.12988     	-0.03903425
0.1299      	-0.03903619
0.12992     	-0.03903593
0.12994     	-0.03903162
0.12996     	-0.03902261
0.12998     	-0.03900895
0.13        	-0.0389927
0.13002     	-0.03897604
0.13004     	-0.03896054
0.13006     	-0.03894724
0.13008     	-0.03893603
0.1301      	-0.03892667
0.13012     	-0.03891937
0.13014     	-0.03891447
0.13016     	-0.03891205
0.13018     	-0.03891204
0.1302      	-0.03891337
0.13022     	-0.03891488
0.13024     	-0.03891546
0.13026     	-0.03891409
0.13028     	-0.03890992
0.1303      	-0.03890225
0.13032     	-0.03889086
0.13034     	-0.03887583
0.13036     	-0.03885839
0.13038     	-0.03883987
0.1304      	-0.03882162
0.13042     	-0.03880462
0.13044     	-0.03878892
0.13046     	-0.03877427
0.13048     	-0.03876017
0.1305      	-0.03874631
0.13052     	-0.03873296
0.13054     	-0.03872063
0.13056     	-0.03871011
0.13058     	-0.0387021
0.1306      	-0.03869672
0.13062     	-0.03869382
0.13064     	-0.03869237
0.13066     	-0.0386912
0.13068     	-0.03868877
0.1307      	-0.03868381
0.13072     	-0.03867612
0.13074     	-0.03866607
0.13076     	-0.03865558
0.13078     	-0.03864661
0.1308      	-0.0386404
0.13082     	-0.03863744
0.13084     	-0.03863604
0.13086     	-0.03863414
0.13088     	-0.03862979
0.1309      	-0.03862158
0.13092     	-0.03860982
0.13094     	-0.03859528
0.13096     	-0.03857937
0.13098     	-0.03856345
0.131       	-0.03854873
0.13102     	-0.03853614
0.13104     	-0.03852603
0.13106     	-0.03851836
0.13108     	-0.03851208
0.1311      	-0.03850605
0.13112     	-0.0384994
0.13114     	-0.03849161
0.13116     	-0.03848322
0.13118     	-0.0384749
0.1312      	-0.03846719
0.13122     	-0.03846043
0.13124     	-0.03845471
0.13126     	-0.03844994
0.13128     	-0.03844582
0.1313      	-0.03844185
0.13132     	-0.03843693
0.13134     	-0.03842999
0.13136     	-0.03842049
0.13138     	-0.03840813
0.1314      	-0.03839327
0.13142     	-0.03837634
0.13144     	-0.03835776
0.13146     	-0.03833795
0.13148     	-0.03831762
0.1315      	-0.03829755
0.13152     	-0.03827876
0.13154     	-0.03826228
0.13156     	-0.03824906
0.13158     	-0.03823986
0.1316      	-0.03823442
0.13162     	-0.03823206
0.13164     	-0.03823084
0.13166     	-0.03822889
0.13168     	-0.03822493
0.1317      	-0.0382182
0.13172     	-0.03820914
0.13174     	-0.03819835
0.13176     	-0.03818635
0.13178     	-0.03817341
0.1318      	-0.0381594
0.13182     	-0.03814414
0.13184     	-0.03812802
0.13186     	-0.03811168
0.13188     	-0.03809647
0.1319      	-0.03808357
0.13192     	-0.03807316
0.13194     	-0.03806489
0.13196     	-0.0380573
0.13198     	-0.03804892
0.132       	-0.03803893
0.13202     	-0.03802691
0.13204     	-0.03801318
0.13206     	-0.03799827
0.13208     	-0.03798315
0.1321      	-0.03796887
0.13212     	-0.03795689
0.13214     	-0.03794846
0.13216     	-0.03794373
0.13218     	-0.03794223
0.1322      	-0.03794171
0.13222     	-0.03793974
0.13224     	-0.03793422
0.13226     	-0.03792367
0.13228     	-0.03790856
0.1323      	-0.03788996
0.13232     	-0.03787
0.13234     	-0.03785065
0.13236     	-0.03783297
0.13238     	-0.0378173
0.1324      	-0.03780211
0.13242     	-0.03778561
0.13244     	-0.03776643
0.13246     	-0.03774389
0.13248     	-0.03771949
0.1325      	-0.03769516
0.13252     	-0.03767274
0.13254     	-0.03765358
0.13256     	-0.03763745
0.13258     	-0.03762373
0.1326      	-0.03761159
0.13262     	-0.03760033
0.13264     	-0.03758969
0.13266     	-0.03757958
0.13268     	-0.0375698
0.1327      	-0.03756015
0.13272     	-0.03755032
0.13274     	-0.03754005
0.13276     	-0.03752945
0.13278     	-0.03751871
0.1328      	-0.03750805
0.13282     	-0.03749757
0.13284     	-0.03748687
0.13286     	-0.03747542
0.13288     	-0.03746286
0.1329      	-0.037449
0.13292     	-0.03743448
0.13294     	-0.03742007
0.13296     	-0.03740655
0.13298     	-0.03739453
0.133       	-0.03738398
0.13302     	-0.03737471
0.13304     	-0.03736643
0.13306     	-0.03735893
0.13308     	-0.03735217
0.1331      	-0.03734616
0.13312     	-0.03734065
0.13314     	-0.03733529
0.13316     	-0.03732952
0.13318     	-0.03732284
0.1332      	-0.03731521
0.13322     	-0.03730687
0.13324     	-0.03729874
0.13326     	-0.03729172
0.13328     	-0.03728619
0.1333      	-0.03728216
0.13332     	-0.0372787
0.13334     	-0.03727491
0.13336     	-0.03727067
0.13338     	-0.03726619
0.1334      	-0.03726236
0.13342     	-0.03725988
0.13344     	-0.03725834
0.13346     	-0.03725703
0.13348     	-0.03725483
0.1335      	-0.0372508
0.13352     	-0.03724475
0.13354     	-0.03723671
0.13356     	-0.03722702
0.13358     	-0.03721604
0.1336      	-0.03720435
0.13362     	-0.03719263
0.13364     	-0.03718228
0.13366     	-0.0371747
0.13368     	-0.03717106
0.1337      	-0.03717209
0.13372     	-0.0371768
0.13374     	-0.0371838
0.13376     	-0.03719124
0.13378     	-0.03719762
0.1338      	-0.03720279
0.13382     	-0.03720699
0.13384     	-0.0372106
0.13386     	-0.03721376
0.13388     	-0.03721545
0.1339      	-0.03721445
0.13392     	-0.03720975
0.13394     	-0.03720073
0.13396     	-0.0371882
0.13398     	-0.03717336
0.134       	-0.03715799
0.13402     	-0.03714373
0.13404     	-0.03713143
0.13406     	-0.03712153
0.13408     	-0.03711367
0.1341      	-0.03710741
0.13412     	-0.03710257
0.13414     	-0.03709907
0.13416     	-0.03709685
0.13418     	-0.03709573
0.1342      	-0.03709488
0.13422     	-0.0370933
0.13424     	-0.03708973
0.13426     	-0.03708311
0.13428     	-0.03707304
0.1343      	-0.03705952
0.13432     	-0.03704362
0.13434     	-0.03702654
0.13436     	-0.03700943
0.13438     	-0.03699309
0.1344      	-0.03697749
0.13442     	-0.03696238
0.13444     	-0.03694763
0.13446     	-0.03693342
0.13448     	-0.0369209
0.1345      	-0.03691133
0.13452     	-0.03690543
0.13454     	-0.0369035
0.13456     	-0.03690423
0.13458     	-0.03690607
0.1346      	-0.03690732
0.13462     	-0.03690653
0.13464     	-0.03690303
0.13466     	-0.03689653
0.13468     	-0.03688758
0.1347      	-0.03687697
0.13472     	-0.03686615
0.13474     	-0.03685644
0.13476     	-0.0368486
0.13478     	-0.03684287
0.1348      	-0.03683809
0.13482     	-0.03683285
0.13484     	-0.0368256
0.13486     	-0.03681511
0.13488     	-0.0368013
0.1349      	-0.03678457
0.13492     	-0.03676629
0.13494     	-0.03674804
0.13496     	-0.03673167
0.13498     	-0.03671872
0.135       	-0.03670954
0.13502     	-0.03670385
0.13504     	-0.03669992
0.13506     	-0.03669599
0.13508     	-0.0366911
0.1351      	-0.03668483
0.13512     	-0.03667794
0.13514     	-0.03667129
0.13516     	-0.03666513
0.13518     	-0.03665953
0.1352      	-0.03665436
0.13522     	-0.03664956
0.13524     	-0.03664536
0.13526     	-0.03664193
0.13528     	-0.03663866
0.1353      	-0.03663481
0.13532     	-0.03662946
0.13534     	-0.03662188
0.13536     	-0.03661203
0.13538     	-0.03660002
0.1354      	-0.03658612
0.13542     	-0.03657059
0.13544     	-0.03655379
0.13546     	-0.03653604
0.13548     	-0.03651793
0.1355      	-0.03650007
0.13552     	-0.03648329
0.13554     	-0.03646835
0.13556     	-0.03645568
0.13558     	-0.03644542
0.1356      	-0.03643671
0.13562     	-0.03642853
0.13564     	-0.03641984
0.13566     	-0.03640985
0.13568     	-0.03639863
0.1357      	-0.03638643
0.13572     	-0.03637358
0.13574     	-0.03636026
0.13576     	-0.03634629
0.13578     	-0.03633146
0.1358      	-0.03631595
0.13582     	-0.03630014
0.13584     	-0.03628499
0.13586     	-0.03627145
0.13588     	-0.0362601
0.1359      	-0.03625112
0.13592     	-0.0362436
0.13594     	-0.03623638
0.13596     	-0.03622819
0.13598     	-0.03621799
0.136       	-0.0362057
0.13602     	-0.03619163
0.13604     	-0.03617686
0.13606     	-0.03616262
0.13608     	-0.03615037
0.1361      	-0.03614134
0.13612     	-0.03613565
0.13614     	-0.03613288
0.13616     	-0.03613112
0.13618     	-0.03612845
0.1362      	-0.03612355
0.13622     	-0.03611569
0.13624     	-0.03610552
0.13626     	-0.03609394
0.13628     	-0.03608168
0.1363      	-0.03606911
0.13632     	-0.03605569
0.13634     	-0.03604062
0.13636     	-0.03602286
0.13638     	-0.03600157
0.1364      	-0.035977
0.13642     	-0.03594983
0.13644     	-0.03592198
0.13646     	-0.03589544
0.13648     	-0.03587191
0.1365      	-0.03585265
0.13652     	-0.03583759
0.13654     	-0.03582625
0.13656     	-0.03581737
0.13658     	-0.03580972
0.1366      	-0.0358022
0.13662     	-0.03579401
0.13664     	-0.03578484
0.13666     	-0.03577464
0.13668     	-0.03576375
0.1367      	-0.03575257
0.13672     	-0.03574153
0.13674     	-0.03573093
0.13676     	-0.03572075
0.13678     	-0.03571079
0.1368      	-0.03570053
0.13682     	-0.03568947
0.13684     	-0.03567734
0.13686     	-0.03566411
0.13688     	-0.03565042
0.1369      	-0.03563697
0.13692     	-0.03562433
0.13694     	-0.03561279
0.13696     	-0.035602
0.13698     	-0.03559153
0.137       	-0.0355811
0.13702     	-0.03557062
0.13704     	-0.03556024
0.13706     	-0.03555016
0.13708     	-0.03554047
0.1371      	-0.03553119
0.13712     	-0.0355222
0.13714     	-0.03551336
0.13716     	-0.03550459
0.13718     	-0.03549599
0.1372      	-0.03548832
0.13722     	-0.03548238
0.13724     	-0.03547859
0.13726     	-0.03547701
0.13728     	-0.03547647
0.1373      	-0.03547576
0.13732     	-0.03547431
0.13734     	-0.03547194
0.13736     	-0.03546929
0.13738     	-0.03546688
0.1374      	-0.03546421
0.13742     	-0.03546045
0.13744     	-0.0354545
0.13746     	-0.03544548
0.13748     	-0.03543374
0.1375      	-0.03541992
0.13752     	-0.03540502
0.13754     	-0.03538994
0.13756     	-0.03537523
0.13758     	-0.03536147
0.1376      	-0.03534988
0.13762     	-0.03534178
0.13764     	-0.03533845
0.13766     	-0.03534071
0.13768     	-0.03534748
0.1377      	-0.03535718
0.13772     	-0.03536738
0.13774     	-0.03537605
0.13776     	-0.03538259
0.13778     	-0.03538694
0.1378      	-0.03538968
0.13782     	-0.03539118
0.13784     	-0.03539068
0.13786     	-0.03538713
0.13788     	-0.03537963
0.1379      	-0.0353677
0.13792     	-0.0353527
0.13794     	-0.03533633
0.13796     	-0.03532067
0.13798     	-0.03530743
0.138       	-0.03529701
0.13802     	-0.03528944
0.13804     	-0.03528421
0.13806     	-0.0352809
0.13808     	-0.03527926
0.1381      	-0.03527912
0.13812     	-0.03528005
0.13814     	-0.03528154
0.13816     	-0.03528263
0.13818     	-0.03528231
0.1382      	-0.03527947
0.13822     	-0.03527324
0.13824     	-0.03526361
0.13826     	-0.03525095
0.13828     	-0.03523652
0.1383      	-0.03522159
0.13832     	-0.03520717
0.13834     	-0.03519392
0.13836     	-0.0351818
0.13838     	-0.03517059
0.1384      	-0.03515994
0.13842     	-0.03514966
0.13844     	-0.03514011
0.13846     	-0.03513174
0.13848     	-0.03512476
0.1385      	-0.03511925
0.13852     	-0.03511469
0.13854     	-0.03511054
0.13856     	-0.03510653
0.13858     	-0.03510239
0.1386      	-0.03509749
0.13862     	-0.03509116
0.13864     	-0.03508289
0.13866     	-0.03507256
0.13868     	-0.03506159
0.1387      	-0.03505163
0.13872     	-0.03504404
0.13874     	-0.0350396
0.13876     	-0.03503703
0.13878     	-0.03503465
0.1388      	-0.0350306
0.13882     	-0.03502346
0.13884     	-0.03501332
0.13886     	-0.03500077
0.13888     	-0.03498707
0.1389      	-0.03497349
0.13892     	-0.03496116
0.13894     	-0.03495095
0.13896     	-0.03494307
0.13898     	-0.03493735
0.139       	-0.03493275
0.13902     	-0.03492819
0.13904     	-0.03492299
0.13906     	-0.03491683
0.13908     	-0.03491007
0.1391      	-0.03490315
0.13912     	-0.03489616
0.13914     	-0.03488912
0.13916     	-0.03488221
0.13918     	-0.03487562
0.1392      	-0.0348697
0.13922     	-0.03486461
0.13924     	-0.0348596
0.13926     	-0.03485371
0.13928     	-0.03484601
0.1393      	-0.0348358
0.13932     	-0.03482338
0.13934     	-0.03480926
0.13936     	-0.03479416
0.13938     	-0.03477868
0.1394      	-0.03476299
0.13942     	-0.0347472
0.13944     	-0.03473153
0.13946     	-0.03471637
0.13948     	-0.03470275
0.1395      	-0.03469168
0.13952     	-0.03468363
0.13954     	-0.03467859
0.13956     	-0.03467507
0.13958     	-0.03467138
0.1396      	-0.0346661
0.13962     	-0.03465831
0.13964     	-0.03464843
0.13966     	-0.03463719
0.13968     	-0.03462542
0.1397      	-0.0346137
0.13972     	-0.0346019
0.13974     	-0.03458974
0.13976     	-0.03457709
0.13978     	-0.03456411
0.1398      	-0.03455192
0.13982     	-0.03454168
0.13984     	-0.03453391
0.13986     	-0.03452864
0.13988     	-0.03452418
0.1399      	-0.03451869
0.13992     	-0.03451074
0.13994     	-0.03449941
0.13996     	-0.03448516
0.13998     	-0.03446881
0.14        	-0.03445167
0.14002     	-0.03443505
0.14004     	-0.03442035
0.14006     	-0.0344087
0.14008     	-0.03440034
0.1401      	-0.03439498
0.14012     	-0.0343908
0.14014     	-0.03438583
0.14016     	-0.03437834
0.14018     	-0.03436715
0.1402      	-0.03435275
0.14022     	-0.03433609
0.14024     	-0.0343186
0.14026     	-0.03430142
0.14028     	-0.03428469
0.1403      	-0.034268
0.14032     	-0.03425006
0.14034     	-0.03422963
0.14036     	-0.03420647
0.14038     	-0.03418091
0.1404      	-0.03415508
0.14042     	-0.03413118
0.14044     	-0.03411064
0.14046     	-0.03409415
0.14048     	-0.03408052
0.1405      	-0.03406832
0.14052     	-0.03405658
0.14054     	-0.03404481
0.14056     	-0.03403355
0.14058     	-0.03402353
0.1406      	-0.03401511
0.14062     	-0.03400843
0.14064     	-0.03400288
0.14066     	-0.0339977
0.14068     	-0.03399188
0.1407      	-0.03398454
0.14072     	-0.03397533
0.14074     	-0.03396421
0.14076     	-0.03395178
0.14078     	-0.03393873
0.1408      	-0.03392557
0.14082     	-0.03391269
0.14084     	-0.03390021
0.14086     	-0.03388817
0.14088     	-0.03387668
0.1409      	-0.03386585
0.14092     	-0.03385582
0.14094     	-0.03384672
0.14096     	-0.03383853
0.14098     	-0.03383108
0.141       	-0.03382378
0.14102     	-0.03381601
0.14104     	-0.03380719
0.14106     	-0.03379698
0.14108     	-0.03378572
0.1411      	-0.03377395
0.14112     	-0.03376244
0.14114     	-0.03375186
0.14116     	-0.03374266
0.14118     	-0.03373511
0.1412      	-0.03372931
0.14122     	-0.03372525
0.14124     	-0.03372258
0.14126     	-0.03372095
0.14128     	-0.03372005
0.1413      	-0.03371963
0.14132     	-0.03371967
0.14134     	-0.03372011
0.14136     	-0.03372041
0.14138     	-0.03371988
0.1414      	-0.03371756
0.14142     	-0.03371259
0.14144     	-0.03370462
0.14146     	-0.03369359
0.14148     	-0.03368018
0.1415      	-0.03366525
0.14152     	-0.03365019
0.14154     	-0.03363649
0.14156     	-0.03362582
0.14158     	-0.03361969
0.1416      	-0.03361894
0.14162     	-0.03362387
0.14164     	-0.03363306
0.14166     	-0.03364475
0.14168     	-0.03365659
0.1417      	-0.03366663
0.14172     	-0.03367435
0.14174     	-0.03367972
0.14176     	-0.03368309
0.14178     	-0.03368472
0.1418      	-0.03368412
0.14182     	-0.03368071
0.14184     	-0.03367447
0.14186     	-0.03366558
0.14188     	-0.03365491
0.1419      	-0.03364329
0.14192     	-0.03363128
0.14194     	-0.03361933
0.14196     	-0.03360781
0.14198     	-0.03359717
0.142       	-0.0335881
0.14202     	-0.03358121
0.14204     	-0.03357655
0.14206     	-0.03357393
0.14208     	-0.03357247
0.1421      	-0.03357125
0.14212     	-0.03356936
0.14214     	-0.03356602
0.14216     	-0.03356056
0.14218     	-0.03355249
0.1422      	-0.03354199
0.14222     	-0.0335295
0.14224     	-0.03351616
0.14226     	-0.03350312
0.14228     	-0.0334912
0.1423      	-0.03348091
0.14232     	-0.03347195
0.14234     	-0.03346386
0.14236     	-0.03345585
0.14238     	-0.0334474
0.1424      	-0.03343885
0.14242     	-0.03343088
0.14244     	-0.03342475
0.14246     	-0.03342158
0.14248     	-0.03342136
0.1425      	-0.03342358
0.14252     	-0.03342648
0.14254     	-0.0334282
0.14256     	-0.03342713
0.14258     	-0.03342216
0.1426      	-0.03341385
0.14262     	-0.03340336
0.14264     	-0.03339298
0.14266     	-0.03338481
0.14268     	-0.03337961
0.1427      	-0.0333773
0.14272     	-0.03337577
0.14274     	-0.03337276
